
Initial statistics: 63 variables; iteration 0; function evaluation 0; phase 1
Function value 1.1541030e+03; maximum gradient component mag -1.2343e+04
 82  0.07521 -7.63960e-01 | 83  0.01337 -9.02389e-01 | 84  0.04267  2.85917e-01
 85 -0.02959 -7.93992e-02 | 86  0.01567 -4.01074e-01 | 87  0.04026 -2.01387e-01
 88 -0.00583  3.13410e-01 | 89  0.04562 -6.66988e-02 | 90  0.02233 -1.02643e-01
 91  0.01411 -6.24468e-02 | 92 -0.00886  1.58035e-01 | 93 -0.01038  7.30809e-02
 94  0.00000  1.76417e-13 | 95  0.00000  7.73204e-13 | 96 -0.00000 -4.36907e-13
 97  0.00000  3.03378e-13 | 98  0.00000  2.68801e-13 | 99 -0.00000 -3.13494e-14
100  0.00000  2.22714e-13 |101 -0.02684 -1.81109e-01 |102  0.01130  3.45785e-01
103  0.04521  1.49308e-01 |104  0.05455  2.38524e-01 |105  0.02367  4.35948e-01
106  0.02061  3.46002e-01 |107  0.01336  3.19255e-01 |108 -0.03018 -1.55277e-01
109 -0.01331 -1.25909e-01 |110 -0.01861 -2.40102e-01 |111 -0.04775  2.70737e-01
112 -0.03677  3.58156e-02 |113  0.00617 -3.31193e-02 |114 -0.03408 -2.61395e-01
115  0.04340 -1.84887e-01 |116  0.01303 -1.51774e-02 |117  0.00804 -9.47918e-02
118 -0.00873  1.37961e-02 |119  0.00000  7.74355e-13 |120  0.00000 -2.30393e-14
121 -0.00000 -7.80788e-13 |122  0.00000  1.34276e-13 |123  0.00000  2.40878e-13
124  0.00000  2.34507e-13 |125 -0.00000 -6.17760e-14 |126 -0.02573 -4.26016e-02
127  0.02993  1.12604e-01 |128 -0.03907  4.03956e-03 |129 -0.02423 -4.33809e-02
130  0.00829 -9.15548e-01 |131 -0.01838 -1.99757e-01 |132 -0.01422 -1.47882e-01
133 -0.08225 -5.72940e-02 |134  0.03217  4.38231e-01 |135 -0.01473  1.68948e-01
136  0.00892  7.08719e-02 |137  0.02352 -1.77765e-01 |138 -0.01907 -8.19078e-02
139 -0.05017 -1.04986e-01 |140 -0.05177  9.40547e-02 |141 -0.06172  1.34061e-01
142 -0.04773 -5.60442e-01 |143 -0.01999 -1.31191e-01 |144  0.00398  2.64080e-01
145  0.06135  1.98939e-01 |146  0.00154 -2.71647e-01 |147  0.03765  1.62029e-01
148  0.01475  7.09007e-02 |149  0.03018 -5.83702e-02 |150  0.05212 -1.47554e-01
151  0.05807  3.94206e-02 |152  0.00895 -2.77275e-01 |153  0.02148 -9.19285e-02
154 -0.01338 -7.47702e-02 |155  0.02523 -4.45740e-01 |156  0.02709 -1.13110e-01
157 -0.02021  2.46431e-01 |158  0.04128 -4.69367e-02 |159  0.00182 -3.44135e-02
160  0.01591 -1.75322e-01 |161 -0.00522  7.30436e-02 |162  0.00000  0.00000e+00
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00

Initial statistics: 168 variables; iteration 0; function evaluation 0; phase 8
Function value 1.9992913e+02; maximum gradient component mag 8.5600e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19311  1.07095e+00 |  2 -0.56502  3.97911e+01 |  3 -0.49341  3.11049e+01
  4 -0.21637  1.56701e+01 |  5 -0.04577  8.56004e+01 |  6 -0.00049  9.56534e-03
  7 -0.00030  5.82584e-03 |  8 -0.00050  7.86872e-03 |  9 -0.00082  9.88957e-03
 10 -0.00134  1.13092e-02 | 11 -0.00217  1.26481e-02 | 12 -0.00341  1.93907e-02
 13 -0.00522  4.34949e-02 | 14 -0.00798  7.11973e-02 | 15 -0.01277  2.60870e-03
 16 -0.01986 -1.84547e-01 | 17 -0.02571  2.10614e-02 | 18 -0.03098  5.19858e-01
 19 -0.04022  2.88972e-01 | 20 -0.04541  8.76042e-02 | 21 -0.03944  1.15763e-01
 22 -0.01532  3.46886e-01 | 23  0.01326  3.89500e-01 | 24  0.00176  5.74655e-02
 25  0.00831 -9.50670e-02 | 26  0.14962  4.90575e-01 | 27  0.07445  8.10637e-01
 28  0.07223 -4.09359e-01 | 29 -0.10063  2.38194e-01 | 30 -0.09588  1.07494e-01
 31  0.12461 -9.29716e-02 | 32 -0.06056  6.35346e-02 | 33  0.11103 -4.72911e-02
 34  0.00524  4.47454e-01 | 35 -0.08523 -1.88598e-02 | 36 -0.22929  3.51081e-02
 37 -0.04707  3.34290e-01 | 38  0.06123 -3.51163e-01 | 39  0.05236 -5.03259e-01
 40 -0.00949 -2.81407e-01 | 41  0.10384  2.22888e-01 | 42 -0.03852  6.76308e-02
 43 -0.06668  8.21198e-02 | 44 -0.07396 -1.20372e-01 | 45  0.07765  2.16284e-01
 46 -0.01704  3.73483e-01 | 47 -0.06069  2.85240e-01 | 48  0.04590 -4.28648e-01
 49  0.04049  3.77631e-01 | 50 -0.05856 -5.60473e-01 | 51 -0.03974 -4.84447e-01
 52 -0.05651 -1.77950e-02 | 53 -0.08576 -7.69312e-02 | 54 -0.01607 -3.10248e-01
 55  0.08228 -3.43095e-01 | 56 -0.04222 -3.83396e-01 | 57  0.14520 -1.46385e-01
 58 -0.06154 -1.90864e-01 | 59  0.08188 -4.80451e-01 | 60  0.12300  2.82427e-01
 61  0.03117  5.22874e-01 | 62  0.11022  1.02074e-01 | 63 -0.12557  3.40330e-01
 64 -0.07907  5.60109e-02 | 65 -0.03355 -3.19219e-01 | 66 -0.00991  8.87679e-02
 67 -0.59716  2.12197e+01 | 68  0.02788 -5.81040e-02 | 69 -0.59015 -3.79365e-01
 70  0.63003 -2.67933e-01 | 71  0.40656 -1.23359e+00 | 72 -0.47738  3.35472e+00
 73  0.24045 -5.04309e+00 | 74  0.66202 -1.85822e+00 | 75  0.44828  6.28261e+00
 76  0.11487 -8.08508e-02 | 77  0.01111  1.87553e-01 | 78  0.07527  2.95598e-01
 79  0.03134  2.96856e-01 | 80  0.04519  4.27505e-02 | 81  0.12023 -1.55733e-01
 82  0.07521 -7.63960e-01 | 83  0.01337 -9.02389e-01 | 84  0.04267  2.85917e-01
 85 -0.02959 -7.93992e-02 | 86  0.01567 -4.01074e-01 | 87  0.04026 -2.01387e-01
 88 -0.00583  3.13410e-01 | 89  0.04562 -6.66988e-02 | 90  0.02233 -1.02643e-01
 91  0.01411 -6.24468e-02 | 92 -0.00886  1.58035e-01 | 93 -0.01038  7.30809e-02
 94  0.00000  1.76409e-13 | 95  0.00000  7.73189e-13 | 96 -0.00000 -4.36934e-13
 97  0.00000  3.03351e-13 | 98  0.00000  2.68788e-13 | 99 -0.00000 -3.13549e-14
100  0.00000  2.22713e-13 |101 -0.02684 -1.81109e-01 |102  0.01130  3.45785e-01
103  0.04521  1.49308e-01 |104  0.05455  2.38524e-01 |105  0.02367  4.35948e-01
106  0.02061  3.46002e-01 |107  0.01336  3.19255e-01 |108 -0.03018 -1.55277e-01
109 -0.01331 -1.25909e-01 |110 -0.01861 -2.40102e-01 |111 -0.04775  2.70737e-01
112 -0.03677  3.58156e-02 |113  0.00617 -3.31193e-02 |114 -0.03408 -2.61395e-01
115  0.04340 -1.84887e-01 |116  0.01303 -1.51774e-02 |117  0.00804 -9.47918e-02
118 -0.00873  1.37961e-02 |119  0.00000  7.74323e-13 |120  0.00000 -2.30852e-14
121 -0.00000 -7.80864e-13 |122  0.00000  1.34180e-13 |123  0.00000  2.40813e-13
124  0.00000  2.34481e-13 |125 -0.00000 -6.17854e-14 |126 -0.02573 -4.26016e-02
127  0.02993  1.12604e-01 |128 -0.03907  4.03956e-03 |129 -0.02423 -4.33809e-02
130  0.00829 -9.15548e-01 |131 -0.01838 -1.99757e-01 |132 -0.01422 -1.47882e-01
133 -0.08225 -5.72940e-02 |134  0.03217  4.38231e-01 |135 -0.01473  1.68948e-01
136  0.00892  7.08719e-02 |137  0.02352 -1.77765e-01 |138 -0.01907 -8.19078e-02
139 -0.05017 -1.04986e-01 |140 -0.05177  9.40547e-02 |141 -0.06172  1.34061e-01
142 -0.04773 -5.60442e-01 |143 -0.01999 -1.31191e-01 |144  0.00398  2.64080e-01
145  0.06135  1.98939e-01 |146  0.00154 -2.71647e-01 |147  0.03765  1.62029e-01
148  0.01475  7.09007e-02 |149  0.03018 -5.83702e-02 |150  0.05212 -1.47554e-01
151  0.05807  3.94206e-02 |152  0.00895 -2.77275e-01 |153  0.02148 -9.19285e-02
154 -0.01338 -7.47702e-02 |155  0.02523 -4.45740e-01 |156  0.02709 -1.13110e-01
157 -0.02021  2.46431e-01 |158  0.04128 -4.69367e-02 |159  0.00182 -3.44135e-02
160  0.01591 -1.75322e-01 |161 -0.00522  7.30436e-02 |162  0.00000  0.00000e+00
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00

Intermediate statistics: 168 variables; iteration 20; function evaluation 25; phase 8
Function value 1.9990372e+02; maximum gradient component mag -8.4771e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19279  4.97882e-01 |  2 -0.56540 -3.43398e+01 |  3 -0.49312 -2.92205e+01
  4 -0.21585 -1.34083e+01 |  5 -0.04381 -8.47712e+01 |  6 -0.00058  6.46854e-03
  7 -0.00035  3.70311e-03 |  8 -0.00057  5.36470e-03 |  9 -0.00091  7.58632e-03
 10 -0.00146  1.04561e-02 | 11 -0.00233  1.44772e-02 | 12 -0.00365  2.13163e-02
 13 -0.00566  3.43823e-02 | 14 -0.00865  4.99767e-02 | 15 -0.01317  4.53574e-02
 16 -0.01938  1.93635e-02 | 17 -0.02647  7.40377e-02 | 18 -0.03441  1.65888e-01
 19 -0.04257  1.25954e-01 | 20 -0.04685  8.86839e-02 | 21 -0.04112  7.07774e-02
 22 -0.01847  8.01822e-02 | 23  0.00928  1.05881e-01 | 24 -0.00022  8.89926e-02
 25  0.00803  1.10941e-01 | 26  0.14985 -6.41126e-01 | 27  0.07292 -9.95341e-01
 28  0.07304 -1.53213e+00 | 29 -0.10140 -1.54111e+00 | 30 -0.09590 -1.32227e+00
 31  0.12469 -9.36124e-01 | 32 -0.06063 -1.24230e+00 | 33  0.11100 -9.79714e-01
 34  0.00510 -2.10017e-01 | 35 -0.08527 -1.02552e+00 | 36 -0.22926 -1.10289e+00
 37 -0.04689  2.89774e-01 | 38  0.06153  4.20911e-01 | 39  0.05218 -9.55126e-01
 40 -0.00950 -1.29530e+00 | 41  0.10369 -7.65883e-01 | 42 -0.03859 -1.00532e+00
 43 -0.06693 -1.18574e+00 | 44 -0.07388 -1.13714e+00 | 45  0.07783  1.64477e+00
 46 -0.01729 -5.25566e-01 | 47 -0.06051 -6.14313e-01 | 48  0.04584 -2.16780e+00
 49  0.04055 -2.02525e-01 | 50 -0.05895 -2.71930e+00 | 51 -0.03958 -9.98316e-01
 52 -0.05650 -7.97770e-01 | 53 -0.08617 -2.21325e+00 | 54 -0.01620 -2.31436e+00
 55  0.08216 -4.49840e+00 | 56 -0.04234 -2.57482e+00 | 57  0.14506 -4.88344e+00
 58 -0.06166 -2.02604e+00 | 59  0.08169 -2.25709e+00 | 60  0.12302 -2.27984e-02
 61  0.03131 -3.39138e-01 | 62  0.11023 -6.02020e-01 | 63 -0.12592 -1.30942e+00
 64 -0.07909 -1.39414e+00 | 65 -0.03203 -1.45246e+00 | 66 -0.01006 -1.43584e+00
 67 -0.60658 -1.82889e+01 | 68  0.02540  3.24363e-01 | 69 -0.58948 -9.33837e-03
 70  0.63042 -1.02266e+00 | 71  0.40663  9.55244e+00 | 72 -0.47813 -1.67932e+00
 73  0.23997  4.41186e-01 | 74  0.66164  2.00429e+00 | 75  0.44834 -7.25262e+00
 76  0.11534  1.64183e-01 | 77  0.01068 -5.58782e-02 | 78  0.07504  1.88086e-01
 79  0.03101  1.79304e-01 | 80  0.04520 -8.03543e-02 | 81  0.12061  8.78078e-02
 82  0.07656 -1.91083e-01 | 83  0.01513 -1.23730e-01 | 84  0.04231  1.87351e-02
 85 -0.02933 -5.21311e-02 | 86  0.01641 -3.07222e-01 | 87  0.04058 -3.97994e-02
 88 -0.00656 -7.47698e-02 | 89  0.04561 -7.37963e-02 | 90  0.02272  3.23546e-02
 91  0.01421  6.85393e-02 | 92 -0.00995  6.51112e-02 | 93 -0.01064  1.25468e-03
 94  0.00000 -1.40753e-14 | 95  0.00000 -2.89762e-15 | 96  0.00000 -1.44342e-14
 97  0.00000 -2.87711e-14 | 98  0.00000 -9.42717e-15 | 99  0.00000  2.46859e-14
100 -0.00000 -2.83807e-14 |101 -0.02608  2.14342e-01 |102  0.01074  2.70689e-01
103  0.04574  3.11952e-01 |104  0.05453  2.81047e-01 |105  0.02277  1.29061e-01
106  0.01994  1.56550e-01 |107  0.01235  1.44856e-01 |108 -0.03005  6.05696e-02
109 -0.01277 -4.34902e-02 |110 -0.01790 -1.11591e-01 |111 -0.04838 -3.98547e-01
112 -0.03678 -3.39999e-01 |113  0.00615 -5.39169e-01 |114 -0.03352 -5.28966e-01
115  0.04383 -3.58104e-01 |116  0.01301 -1.24790e-01 |117  0.00836 -6.18039e-02
118 -0.00879 -1.18023e-02 |119  0.00000  4.23113e-14 |120  0.00000  2.73263e-14
121  0.00000 -1.17749e-14 |122  0.00000  4.55139e-15 |123  0.00000  7.87829e-14
124  0.00000 -1.54888e-14 |125  0.00000 -5.60392e-15 |126 -0.02560 -4.00244e-03
127  0.02956 -1.45663e-02 |128 -0.03893 -1.11144e-02 |129 -0.02429 -2.41459e-02
130  0.01049 -1.14373e-03 |131 -0.01809 -2.39876e-02 |132 -0.01383 -8.73362e-03
133 -0.08203  1.40877e-01 |134  0.03130  6.68547e-02 |135 -0.01500 -8.44892e-02
136  0.00865 -1.74660e-02 |137  0.02376 -4.30846e-02 |138 -0.01892 -7.12707e-03
139 -0.04988 -3.43540e-02 |140 -0.05222 -2.64020e-02 |141 -0.06204  1.17090e-01
142 -0.04674 -1.67021e-01 |143 -0.01978  2.08416e-02 |144  0.00320 -8.27360e-02
145  0.06058  1.07744e-01 |146  0.00249 -7.03811e-02 |147  0.03733  9.86646e-02
148  0.01489  9.12172e-02 |149  0.03042 -7.74788e-03 |150  0.05204  8.11803e-03
151  0.05709 -3.90975e-02 |152  0.00934 -5.02990e-02 |153  0.02211  4.91845e-02
154 -0.01309 -1.48891e-02 |155  0.02624 -4.46340e-02 |156  0.02728  1.82723e-02
157 -0.02077  3.82445e-02 |158  0.04136  3.92457e-02 |159  0.00196  4.30241e-03
160  0.01643  2.02491e-03 |161 -0.00574  2.64397e-02 |162  0.00000  0.00000e+00
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00
168 variables; iteration 40; function evaluation 45; phase 8
Function value 1.9990213e+02; maximum gradient component mag -8.6207e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19275  2.05365e-01 |  2 -0.56540 -3.61514e+01 |  3 -0.49312 -3.03957e+01
  4 -0.21576 -1.41976e+01 |  5 -0.04369 -8.62071e+01 |  6 -0.00062  1.49799e-03
  7 -0.00038  8.87197e-04 |  8 -0.00060  1.25716e-03 |  9 -0.00096  1.71513e-03
 10 -0.00153  2.27237e-03 | 11 -0.00242  3.15200e-03 | 12 -0.00377  5.39398e-03
 13 -0.00583  1.12943e-02 | 14 -0.00887  1.99910e-02 | 15 -0.01336  1.78550e-02
 16 -0.01949  1.49708e-03 | 17 -0.02662  4.56745e-02 | 18 -0.03462  1.23146e-01
 19 -0.04268  9.47689e-02 | 20 -0.04691  6.58216e-02 | 21 -0.04118  5.26343e-02
 22 -0.01858  6.60219e-02 | 23  0.00905  9.31140e-02 | 24 -0.00035  8.37111e-02
 25  0.00789  8.43424e-02 | 26  0.15000 -6.33401e-01 | 27  0.07278 -9.15434e-01
 28  0.07322 -1.22937e+00 | 29 -0.10141 -1.28208e+00 | 30 -0.09579 -1.00821e+00
 31  0.12474 -5.03961e-01 | 32 -0.06065 -1.07453e+00 | 33  0.11099 -9.28176e-01
 34  0.00509 -3.73009e-01 | 35 -0.08535 -1.13574e+00 | 36 -0.22927 -9.59940e-01
 37 -0.04692  3.97672e-01 | 38  0.06157  5.45869e-01 | 39  0.05209 -1.14450e+00
 40 -0.00960 -1.29787e+00 | 41  0.10375 -2.60254e-01 | 42 -0.03875 -1.21486e+00
 43 -0.06699 -1.40163e+00 | 44 -0.07394 -1.23562e+00 | 45  0.07786  1.69199e+00
 46 -0.01733 -5.59203e-01 | 47 -0.06056 -5.79165e-01 | 48  0.04589 -1.79774e+00
 49  0.04049 -1.51517e-01 | 50 -0.05884 -2.13214e+00 | 51 -0.03967 -9.86167e-01
 52 -0.05648 -4.38147e-01 | 53 -0.08603 -1.46122e+00 | 54 -0.01608 -1.67579e+00
 55  0.08213 -4.27815e+00 | 56 -0.04236 -2.35742e+00 | 57  0.14509 -3.94017e+00
 58 -0.06160 -1.63823e+00 | 59  0.08170 -2.05628e+00 | 60  0.12293 -4.68911e-01
 61  0.03124 -2.80449e-01 | 62  0.11025 -2.48564e-01 | 63 -0.12596 -1.12640e+00
 64 -0.07911 -1.22655e+00 | 65 -0.03190 -1.21102e+00 | 66 -0.00986 -1.20554e+00
 67 -0.60777 -1.87047e+01 | 68  0.02511  3.22731e-01 | 69 -0.58939  1.75542e-02
 70  0.63049 -9.17501e-01 | 71  0.40663  8.44011e+00 | 72 -0.47812 -1.45556e+00
 73  0.23998  3.78232e-01 | 74  0.65229  1.79279e+00 | 75  0.44739 -6.93766e+00
 76  0.11529  1.08421e-01 | 77  0.01073 -4.42766e-02 | 78  0.07513  1.65997e-01
 79  0.03090  1.18314e-01 | 80  0.04509 -1.11667e-01 | 81  0.12048  2.15939e-02
 82  0.07669 -1.08343e-01 | 83  0.01505 -1.09285e-01 | 84  0.04236  3.06070e-02
 85 -0.02938 -6.52997e-02 | 86  0.01643 -3.28859e-01 | 87  0.04070  6.54578e-03
 88 -0.00654 -2.54789e-02 | 89  0.04565 -8.59220e-02 | 90  0.02267  9.02710e-04
 91  0.01425  7.87161e-02 | 92 -0.01001  7.20866e-02 | 93 -0.01061  8.03011e-03
 94 -0.00000 -9.72344e-14 | 95  0.00000  5.34716e-14 | 96 -0.00000 -6.95174e-14
 97 -0.00000 -5.61156e-14 | 98  0.00000  1.02368e-13 | 99  0.00000  5.26474e-14
100 -0.00000 -5.62751e-14 |101 -0.02624  1.37839e-01 |102  0.01069  1.88518e-01
103  0.04541  1.03564e-01 |104  0.05434  1.61396e-01 |105  0.02275  7.77825e-02
106  0.01990  8.51280e-02 |107  0.01227  1.06967e-01 |108 -0.03024  7.88166e-02
109 -0.01290 -3.62238e-02 |110 -0.01818 -1.55662e-01 |111 -0.04846 -4.47800e-01
112 -0.03694 -3.72114e-01 |113  0.00596 -4.84899e-01 |114 -0.03379 -5.80439e-01
115  0.04370 -3.80808e-01 |116  0.01309 -9.72717e-02 |117  0.00836 -6.36640e-02
118 -0.00877 -8.29067e-03 |119  0.00000  1.56297e-13 |120  0.00000  1.97548e-15
121  0.00000 -1.20998e-13 |122  0.00000  3.44950e-14 |123  0.00000  2.19455e-13
124 -0.00000 -1.52007e-14 |125  0.00000  2.23950e-14 |126 -0.02559  1.45330e-02
127  0.02957  4.63703e-03 |128 -0.03893 -2.45984e-02 |129 -0.02420  1.16813e-02
130  0.01011 -1.67275e-01 |131 -0.01818 -7.86099e-02 |132 -0.01389 -2.71766e-02
133 -0.08207  1.23149e-01 |134  0.03105 -4.79922e-02 |135 -0.01492 -8.06828e-02
136  0.00872 -4.10921e-03 |137  0.02386  3.78414e-02 |138 -0.01886 -7.73402e-03
139 -0.04977 -1.79642e-03 |140 -0.05209  1.08471e-02 |141 -0.06220  4.93983e-02
142 -0.04658 -9.46271e-02 |143 -0.01960  9.06718e-02 |144  0.00359  8.96367e-02
145  0.06056  8.01171e-02 |146  0.00242 -7.31488e-02 |147  0.03740  1.14070e-01
148  0.01478  4.03133e-02 |149  0.03026 -5.37535e-02 |150  0.05191 -3.07184e-02
151  0.05714 -1.10669e-03 |152  0.00940 -4.42483e-02 |153  0.02200  2.10493e-02
154 -0.01307 -7.00089e-03 |155  0.02614 -6.75762e-02 |156  0.02730  2.42635e-02
157 -0.02065  6.24684e-02 |158  0.04133  3.92283e-02 |159  0.00192 -5.74707e-03
160  0.01634 -2.64795e-02 |161 -0.00574  3.56040e-02 |162  0.00000  0.00000e+00
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00
168 variables; iteration 60; function evaluation 70; phase 8
Function value 1.9989511e+02; maximum gradient component mag -2.6695e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19246 -5.31557e-01 |  2 -0.56554 -1.25496e+01 |  3 -0.49300 -1.01195e+01
  4 -0.21555 -5.27709e+00 |  5 -0.04303 -2.66950e+01 |  6 -0.00076 -1.35912e-02
  7 -0.00046 -7.96182e-03 |  8 -0.00072 -1.12681e-02 |  9 -0.00112 -1.53171e-02
 10 -0.00173 -1.95213e-02 | 11 -0.00267 -2.26862e-02 | 12 -0.00406 -2.20457e-02
 13 -0.00612 -1.19207e-02 | 14 -0.00909  1.21548e-02 | 15 -0.01347  3.43245e-02
 16 -0.01952  3.92572e-02 | 17 -0.02714  2.00249e-02 | 18 -0.03596 -2.92242e-02
 19 -0.04378 -1.72359e-02 | 20 -0.04770  8.42884e-03 | 21 -0.04175  2.85780e-02
 22 -0.01928  9.94518e-03 | 23  0.00783 -4.14747e-02 | 24 -0.00119 -2.41261e-02
 25  0.00731 -3.89245e-02 | 26  0.14982  8.83583e-02 | 27  0.07274  8.14580e-02
 28  0.07332  7.67173e-02 | 29 -0.10123  1.36521e-01 | 30 -0.09590  4.03696e-02
 31  0.12477  6.68280e-02 | 32 -0.06085 -1.44705e-01 | 33  0.11110  1.07403e-01
 34  0.00486  9.43520e-02 | 35 -0.08529  4.41609e-02 | 36 -0.22927  8.63675e-02
 37 -0.04722  2.14101e-02 | 38  0.06146 -5.89887e-02 | 39  0.05225  6.68910e-02
 40 -0.00936  1.46821e-01 | 41  0.10368  2.86015e-02 | 42 -0.03865  2.14988e-01
 43 -0.06694  1.38905e-01 | 44 -0.07376 -3.62097e-03 | 45  0.07773 -1.39633e-01
 46 -0.01728  8.70054e-02 | 47 -0.06079  4.35553e-02 | 48  0.04608  1.39929e-01
 49  0.04028  3.46560e-02 | 50 -0.05842  2.71133e-01 | 51 -0.03972 -2.87749e-02
 52 -0.05663  1.62723e-01 | 53 -0.08597  4.47606e-02 | 54 -0.01614  1.90679e-01
 55  0.08237  3.89252e-01 | 56 -0.04211  1.75243e-01 | 57  0.14519  3.81501e-01
 58 -0.06145  2.49511e-01 | 59  0.08182  1.15100e-01 | 60  0.12295  9.30809e-02
 61  0.03108  3.33700e-02 | 62  0.11021  4.48125e-02 | 63 -0.12587  1.36835e-01
 64 -0.07920 -9.09439e-02 | 65 -0.03157  1.16075e-01 | 66 -0.00911  1.92109e-01
 67 -0.61041 -5.70813e+00 | 68  0.02402 -4.05113e-02 | 69 -0.58927 -3.82898e-02
 70  0.63025 -2.35760e-01 | 71  0.40660 -7.80979e-01 | 72 -0.47829  2.74548e-02
 73  0.23991 -1.22561e-01 | 74  0.65574  5.24650e-01 | 75  0.44783 -1.76392e+00
 76  0.11519 -1.08331e-01 | 77  0.01074  4.83724e-02 | 78  0.07492 -2.85770e-02
 79  0.03099  6.23762e-02 | 80  0.04527  1.58258e-02 | 81  0.12057  5.46949e-03
 82  0.07701  5.42131e-02 | 83  0.01530 -2.47345e-02 | 84  0.04223 -1.08243e-01
 85 -0.02931  2.74484e-02 | 86  0.01652 -6.77697e-02 | 87  0.04067 -3.75424e-03
 88 -0.00669  1.35427e-02 | 89  0.04574  1.17011e-02 | 90  0.02256 -4.18794e-02
 91  0.01427 -3.66191e-02 | 92 -0.01022  1.06625e-02 | 93 -0.01064 -4.98284e-03
 94 -0.00000 -1.79026e-13 | 95  0.00000  1.11017e-13 | 96 -0.00000 -9.53352e-14
 97 -0.00000 -1.10373e-13 | 98 -0.00000 -3.66727e-14 | 99 -0.00000 -1.14634e-13
100 -0.00000 -2.83527e-14 |101 -0.02619 -5.65369e-02 |102  0.01069  8.89624e-03
103  0.04591  7.30833e-02 |104  0.05449  2.57914e-02 |105  0.02266  8.76252e-03
106  0.01975 -2.53978e-02 |107  0.01206 -1.69665e-02 |108 -0.03032 -4.57814e-02
109 -0.01272 -1.70478e-02 |110 -0.01807 -4.15829e-02 |111 -0.04841 -4.86682e-02
112 -0.03683 -2.51550e-02 |113  0.00606  1.78183e-02 |114 -0.03341  3.65034e-02
115  0.04380  4.51036e-03 |116  0.01297 -3.56526e-02 |117  0.00833 -2.47685e-02
118 -0.00882 -1.74472e-02 |119  0.00000  3.03873e-13 |120  0.00000  1.01576e-14
121  0.00000  3.60428e-13 |122  0.00000  1.79664e-13 |123 -0.00000 -1.40166e-13
124  0.00000  1.33814e-14 |125  0.00000  2.73741e-13 |126 -0.02549  1.70513e-02
127  0.02954  4.85013e-03 |128 -0.03897 -1.00820e-01 |129 -0.02438 -3.83700e-02
130  0.01073  2.90927e-02 |131 -0.01795  4.75186e-02 |132 -0.01381  6.84031e-04
133 -0.08205 -6.21501e-04 |134  0.03124  5.67950e-02 |135 -0.01486  3.65995e-02
136  0.00870  2.59197e-02 |137  0.02390  3.60481e-02 |138 -0.01886  9.69142e-03
139 -0.04987 -2.99743e-02 |140 -0.05235 -4.59235e-02 |141 -0.06219 -5.70952e-02
142 -0.04646  2.20185e-02 |143 -0.01960  1.68402e-02 |144  0.00335  1.59226e-02
145  0.06042 -3.38685e-02 |146  0.00252 -7.29423e-04 |147  0.03711 -3.58052e-02
148  0.01492  4.78112e-02 |149  0.03041  9.70704e-03 |150  0.05205  3.60784e-02
151  0.05695  9.25487e-03 |152  0.00949  1.10947e-02 |153  0.02195 -5.79740e-02
154 -0.01299  1.46148e-02 |155  0.02621 -2.84813e-02 |156  0.02727  1.55088e-03
157 -0.02073 -1.19389e-03 |158  0.04127  5.62397e-03 |159  0.00190 -1.49435e-02
160  0.01643 -1.24171e-02 |161 -0.00586  2.57243e-03 |162  0.00000  0.00000e+00
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00
168 variables; iteration 80; function evaluation 96; phase 8
Function value 1.9989435e+02; maximum gradient component mag -2.4700e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19252 -1.20088e-01 |  2 -0.56564 -1.41549e+00 |  3 -0.49294 -1.07976e+00
  4 -0.21548 -6.12864e-01 |  5 -0.04265 -2.46999e+00 |  6 -0.00065  2.14219e-03
  7 -0.00039  1.24761e-03 |  8 -0.00062  1.76594e-03 |  9 -0.00099  2.42928e-03
 10 -0.00158  3.24325e-03 | 11 -0.00250  4.33368e-03 | 12 -0.00390  5.93665e-03
 13 -0.00604  7.79505e-03 | 14 -0.00923  5.31531e-03 | 15 -0.01388 -7.58774e-03
 16 -0.02008 -2.06336e-02 | 17 -0.02750 -6.36510e-03 | 18 -0.03596  6.98016e-03
 19 -0.04406 -2.34544e-02 | 20 -0.04805 -7.26669e-03 | 21 -0.04212  1.54175e-02
 22 -0.01970  6.90055e-03 | 23  0.00766  1.46356e-02 | 24 -0.00151 -5.26017e-04
